run_id,dataset,method,epoch,model,hidden_dim,num_layers,T,split_by,val_ratio,label_mode,input_normalize,current_normalize,goodness_mode,ff_loss,neg_k,predict_layers,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,lr_schedule,weight_decay,alpha,theta,label_scale,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,heldout_test_acc,heldout_test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260503_150517,shd,ff_v3,71,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8059430803571429,0.8447671606848125,0.8054147346657523,0.8109247679821854,0.6200980392156863,0.7010034955906085,0.6290055708811844,0.6259763330543959,0.5914310954063604,0.5885491937132261,0.6580882352941176,0.6596514543392802,2.329571485519409,0.4393322467803955,5.008380651473999,3076.9607391557674,1857.3642294185738,0.324996021975364,0.5383973612504847,1614.88671875,1608.3828125,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.14408676698803902,0.0,293441928.0,0.20468884486607142,874496000000.0,294515484000.0,294515484000.0,0.33678311164373537,293441928.0,0.40937768973214284,0.2863702101934524,516096000000.0,147794520000.0,0.2863702101934524,0.0,0.0,0.40937768973214284,358400000000.0,146720964000.0,0.40937768973214284,33341226.0,0.20429672794117648,99552000000.0,33362163000.0,33362163000.0,0.33512298095467696,33341226.0,0.40859345588235296,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40859345588235296,40800000000.0,16670613000.0,0.40859345588235296
20260503_150517,shd,ff_v3,72,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.814453125,0.8500656340680319,0.8137887120339137,0.8180467474964036,0.6409313725490197,0.7105805703202769,0.6453204996223448,0.6377228621033887,0.6135159010600707,0.6077099430124255,0.6580882352941176,0.6596514543392802,2.283812999725342,0.40213966369628906,4.941476583480835,3138.6107360200003,2029.1457761208896,0.3186123046491827,0.4928182153140797,1613.38671875,1608.3828125,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.14395964092441968,0.0,293813909.0,0.20494831821986606,874496000000.0,294681594500.0,294681594500.0,0.33697306162635393,293813909.0,0.4098966364397321,0.2863316902281746,516096000000.0,147774640000.0,0.2863316902281746,0.0,0.0,0.4098966364397321,358400000000.0,146906954500.0,0.4098966364397321,33387000.0,0.20457720588235295,99552000000.0,33385050000.0,33385050000.0,0.3353528809064609,33387000.0,0.4091544117647059,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4091544117647059,40800000000.0,16693500000.0,0.4091544117647059
20260503_150517,shd,ff_v3,73,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8060825892857143,0.8496552363272445,0.8054422426155871,0.8114838398424873,0.6176470588235294,0.7006947040297644,0.6242003681647974,0.6233816710570806,0.5962897526501767,0.5902209741132912,0.6580882352941176,0.6596514543392802,2.307732105255127,0.4366455078125,4.983469009399414,3106.079767091317,1868.792843164663,0.32194923343403,0.5351047889859069,1613.296875,1608.2578125,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.14396117734057562,0.0,292880067.0,0.20429692173549108,874496000000.0,294195983500.0,294195983500.0,0.3364177577713334,292880067.0,0.40859384347098215,0.2862954760354663,516096000000.0,147755950000.0,0.2862954760354663,0.0,0.0,0.40859384347098215,358400000000.0,146440033500.0,0.40859384347098215,33285707.0,0.20395653799019609,99552000000.0,33334403500.0,33334403500.0,0.33484413673256186,33285707.0,0.40791307598039217,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40791307598039217,40800000000.0,16642853500.0,0.40791307598039217
20260503_150517,shd,ff_v3,74,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7986886160714286,0.8442876106801762,0.7978132427279158,0.8050223077473655,0.6078431372549019,0.6965292333637476,0.6175362738556862,0.6146831273560436,0.5865724381625441,0.5852564797285457,0.6580882352941176,0.6596514543392802,2.3059592247009277,0.4390902519226074,4.977973222732544,3108.4678008257742,1858.3878745361567,0.32170190076742855,0.538100798924764,1613.28515625,1608.296875,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.14397286038313592,0.0,293678802.0,0.20485407505580358,874496000000.0,294512751000.0,294512751000.0,0.3367799864150322,293678802.0,0.40970815011160716,0.28613542829241073,516096000000.0,147673350000.0,0.28613542829241073,0.0,0.0,0.40970815011160716,358400000000.0,146839401000.0,0.40970815011160716,33370904.0,0.20447857843137254,99552000000.0,33377002000.0,33377002000.0,0.3352720387335262,33370904.0,0.4089571568627451,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4089571568627451,40800000000.0,16685452000.0,0.4089571568627451
20260503_150517,shd,ff_v3,75,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8291015625,0.8562663403643658,0.8285042312911646,0.8330959095238974,0.6421568627450981,0.707672418583585,0.6505030745551997,0.6464827046112702,0.607773851590106,0.6055522387608916,0.6580882352941176,0.6596514543392802,2.347411632537842,0.4217681884765625,4.991149425506592,3053.5760753006525,1934.712058174451,0.3274848817714623,0.5168727799957874,1613.3125,1608.16015625,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.14443897402712277,0.0,293001409.0,0.20438156319754464,874496000000.0,294206074500.0,294206074500.0,0.3364292969893516,293001409.0,0.40876312639508927,0.28619747101314486,516096000000.0,147705370000.0,0.28619747101314486,0.0,0.0,0.40876312639508927,358400000000.0,146500704500.0,0.40876312639508927,33298727.0,0.2040363174019608,99552000000.0,33340913500.0,33340913500.0,0.33490952969302473,33298727.0,0.4080726348039216,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4080726348039216,40800000000.0,16649363500.0,0.4080726348039216
20260503_150517,shd,ff_v3,76,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.833984375,0.8546301921467642,0.8334965717281377,0.8368191622611469,0.6654411764705882,0.7138499800090157,0.669089917074573,0.6667328390755879,0.6152826855123675,0.6141671173472761,0.6654411764705882,0.6667328390755879,2.3259987831115723,0.4406313896179199,5.017120838165283,3081.6869088861295,1851.8880389061014,0.3244975980903421,0.5399894480611763,1614.21484375,1608.25,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.14424650530729974,0.0,293046173.0,0.2044127880859375,874496000000.0,294259896500.0,294259896500.0,0.3364908432971677,293046173.0,0.408825576171875,0.28625838991195435,516096000000.0,147736810000.0,0.28625838991195435,0.0,0.0,0.408825576171875,358400000000.0,146523086500.0,0.408825576171875,33297851.0,0.20403094975490196,99552000000.0,33340475500.0,33340475500.0,0.3349051299823208,33297851.0,0.4080618995098039,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4080618995098039,40800000000.0,16648925500.0,0.4080618995098039
20260503_150517,shd,ff_v3,77,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8191964285714286,0.8483696104903107,0.8184706500332997,0.8222624902816836,0.6323529411764706,0.7020801448470027,0.6420830443103516,0.6358772450287213,0.6015901060070671,0.5985926020122417,0.6654411764705882,0.6667328390755879,2.376504421234131,0.4091641902923584,5.002023935317993,3016.194683230432,1994.3094223786957,0.33154358555163654,0.5014267037896549,1614.77734375,1608.24609375,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.14402715223176138,0.0,292253380.0,0.20385977957589285,874496000000.0,293840480000.0,293840480000.0,0.33601123389929743,292253380.0,0.4077195591517857,0.2862137858072917,516096000000.0,147713790000.0,0.2862137858072917,0.0,0.0,0.4077195591517857,358400000000.0,146126690000.0,0.4077195591517857,33209453.0,0.20348929534313726,99552000000.0,33296276500.0,33296276500.0,0.33446115095628415,33209453.0,0.4069785906862745,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4069785906862745,40800000000.0,16604726500.0,0.4069785906862745
20260503_150517,shd,ff_v3,78,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8332868303571429,0.8565957853352113,0.832644095215127,0.8363430444369773,0.6556372549019608,0.7178131491888765,0.6633598351416635,0.6592830679446294,0.6130742049469965,0.6102348309267926,0.6654411764705882,0.6667328390755879,2.322704315185547,0.42668676376342773,5.002605438232422,3086.057899465086,1912.4099205768266,0.3240379903997694,0.5229004457885144,1614.76171875,1608.265625,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.1447072657091277,0.0,292904373.0,0.20431387625558037,874496000000.0,294101366500.0,294101366500.0,0.3363095617361314,292904373.0,0.40862775251116074,0.2860885959201389,516096000000.0,147649180000.0,0.2860885959201389,0.0,0.0,0.40862775251116074,358400000000.0,146452186500.0,0.40862775251116074,33286045.0,0.20395860906862745,99552000000.0,33334572500.0,33334572500.0,0.3348458343378335,33286045.0,0.4079172181372549,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4079172181372549,40800000000.0,16643022500.0,0.4079172181372549
20260503_150517,shd,ff_v3,79,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8226841517857143,0.8560648936875472,0.8218377995485937,0.8273846900107535,0.625,0.6934929804891123,0.6308364831463071,0.6282284268813715,0.5976148409893993,0.5938348935567985,0.6654411764705882,0.6667328390755879,2.354182481765747,0.4398024082183838,5.015017509460449,3044.793704617012,1855.3786535766658,0.32842947569276604,0.5389735394833135,1609.625,1608.1328125,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.14544486094798362,0.0,292665901.0,0.20414753138950892,874496000000.0,294070270500.0,294070270500.0,0.336274002968567,292665901.0,0.40829506277901784,0.2862593781001984,516096000000.0,147737320000.0,0.2862593781001984,0.0,0.0,0.40829506277901784,358400000000.0,146332950500.0,0.40829506277901784,33258349.0,0.20378890318627452,99552000000.0,33320724500.0,33320724500.0,0.334706731155577,33258349.0,0.40757780637254903,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40757780637254903,40800000000.0,16629174500.0,0.40757780637254903
20260503_150517,shd,ff_v3,80,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8098493303571429,0.8502241315456122,0.8091699445816758,0.8155816466896104,0.6029411764705882,0.6949704234491808,0.6141277322237404,0.6087196194471085,0.5878975265017667,0.5849968539593434,0.6654411764705882,0.6667328390755879,2.325166702270508,0.40804076194763184,4.970255374908447,3082.7897169697562,1999.8002064919335,0.3243815153837204,0.5000499533671959,1614.1640625,1608.19140625,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.14538960052388056,0.0,292941336.0,0.2043396595982143,874496000000.0,294206678000.0,294206678000.0,0.3364299871011417,292941336.0,0.4086793191964286,0.286256839812748,516096000000.0,147736010000.0,0.286256839812748,0.0,0.0,0.4086793191964286,358400000000.0,146470668000.0,0.4086793191964286,33286189.0,0.20395949142156863,99552000000.0,33334644500.0,33334644500.0,0.33484655757794923,33286189.0,0.40791898284313727,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40791898284313727,40800000000.0,16643094500.0,0.40791898284313727
20260503_150517,shd,ff_v3,81,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8201729910714286,0.8505289107508928,0.8195825505601555,0.824335306973204,0.6299019607843137,0.7023391909557212,0.6390382293513428,0.635099007940885,0.6020318021201413,0.5971603301047168,0.6654411764705882,0.6667328390755879,2.394174814224243,0.4091470241546631,5.052961349487305,2993.933424332076,1994.3930954549508,0.33400876314512323,0.5014056668562048,1614.16796875,1608.125,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.14487060638410704,0.0,293451307.0,0.20469538713727678,874496000000.0,294426453500.0,294426453500.0,0.33668130385959455,293451307.0,0.40939077427455356,0.2861886160714286,516096000000.0,147700800000.0,0.2861886160714286,0.0,0.0,0.40939077427455356,358400000000.0,146725653500.0,0.40939077427455356,33347055.0,0.20433244485294116,99552000000.0,33365077500.0,33365077500.0,0.33515225711186114,33347055.0,0.40866488970588233,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40866488970588233,40800000000.0,16673527500.0,0.40866488970588233
20260503_150517,shd,ff_v3,82,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8282645089285714,0.8609370155581025,0.8273633545227206,0.8316381807925476,0.6580882352941176,0.7360771275677542,0.6644041782953992,0.6622686997599524,0.6188162544169611,0.6185076627336027,0.6654411764705882,0.6667328390755879,2.274686813354492,0.4405252933502197,4.941001892089844,3151.2030394326302,1852.334048277396,0.31733912016664234,0.5398594281252693,1611.02734375,1608.05859375,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.1451122872531414,0.0,293137278.0,0.204476337890625,874496000000.0,294287659000.0,294287659000.0,0.3365225901547863,293137278.0,0.40895267578125,0.2862239195808532,516096000000.0,147719020000.0,0.2862239195808532,0.0,0.0,0.40895267578125,358400000000.0,146568639000.0,0.40895267578125,33312000.0,0.20411764705882354,99552000000.0,33347550000.0,33347550000.0,0.33497619334619094,33312000.0,0.4082352941176471,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4082352941176471,40800000000.0,16656000000.0,0.4082352941176471
20260503_150517,shd,ff_v3,83,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8162667410714286,0.8544237662420698,0.8154036775472535,0.8223521378316464,0.616421568627451,0.7018325428914054,0.6264854590312853,0.6242826756011052,0.5976148409893993,0.5943352863539078,0.6654411764705882,0.6667328390755879,2.3174238204956055,0.4094994068145752,4.936774969100952,3093.08980800372,1992.6768791865227,0.32330131424324854,0.5018375083511951,1614.90234375,1608.42578125,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.14573020594460623,0.0,293096990.0,0.20444823521205358,874496000000.0,294239235000.0,294239235000.0,0.33646721654530154,293096990.0,0.40889647042410715,0.2861691235739087,516096000000.0,147690740000.0,0.2861691235739087,0.0,0.0,0.40889647042410715,358400000000.0,146548495000.0,0.40889647042410715,33303947.0,0.20406830269607842,99552000000.0,33343523500.0,33343523500.0,0.3349357471472195,33303947.0,0.40813660539215685,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40813660539215685,40800000000.0,16651973500.0,0.40813660539215685
20260503_150517,shd,ff_v3,84,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8274274553571429,0.858424298968721,0.8267611976405551,0.8308191165691083,0.6519607843137255,0.7263891059243657,0.6593079077520402,0.6526427498146312,0.6073321554770318,0.601825868546797,0.6654411764705882,0.6667328390755879,2.3705248832702637,0.43112969398498535,5.055056810379028,3023.8028930164055,1892.7019209871873,0.33070938661694527,0.5283452132168938,1614.41796875,1608.42578125,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.1466065411056791,0.0,292844240.0,0.20427193080357142,874496000000.0,294247330000.0,294247330000.0,0.33647647330576697,292844240.0,0.40854386160714284,0.28642967587425594,516096000000.0,147825210000.0,0.28642967587425594,0.0,0.0,0.40854386160714284,358400000000.0,146422120000.0,0.40854386160714284,33280548.0,0.20392492647058824,99552000000.0,33331824000.0,33331824000.0,0.3348182256509161,33280548.0,0.4078498529411765,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4078498529411765,40800000000.0,16640274000.0,0.4078498529411765
20260503_150517,shd,ff_v3,85,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8211495535714286,0.8531686969767961,0.8199643153131257,0.824516906834312,0.6274509803921569,0.7099892946358024,0.6384683998925156,0.633187371189054,0.6042402826855123,0.6024685509228734,0.6654411764705882,0.6667328390755879,2.363018751144409,0.4325132369995117,5.032399892807007,3033.4080068253966,1886.647459996516,0.3296622141663517,0.5300407316170487,1614.97265625,1608.484375,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.1463233924337796,0.0,292373063.0,0.20394326381138392,874496000000.0,293821801500.0,293821801500.0,0.3359898747392784,292373063.0,0.40788652762276784,0.2860616435701885,516096000000.0,147635270000.0,0.2860616435701885,0.0,0.0,0.40788652762276784,358400000000.0,146186531500.0,0.40788652762276784,33228485.0,0.2036059129901961,99552000000.0,33305792500.0,33305792500.0,0.33455673919157825,33228485.0,0.4072118259803922,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4072118259803922,40800000000.0,16614242500.0,0.4072118259803922
20260503_150517,shd,ff_v3,86,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.8450055803571429,0.8657841551998878,0.8440763994921238,0.8476390447734836,0.6519607843137255,0.7085871133440601,0.6596182652328905,0.6519946565853552,0.6166077738515902,0.6138179740222623,0.6654411764705882,0.6667328390755879,2.339704751968384,0.45898985862731934,5.071717977523804,3063.634415397751,1777.8170577458402,0.32640970312058926,0.5624875718472051,1613.4765625,1609.01953125,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.1459848497595106,0.0,292142755.0,0.2037826136997768,874496000000.0,293928507500.0,293928507500.0,0.33611189473708286,292142755.0,0.4075652273995536,0.2864915248325893,516096000000.0,147857130000.0,0.2864915248325893,0.0,0.0,0.4075652273995536,358400000000.0,146071377500.0,0.4075652273995536,33194641.0,0.2033985355392157,99552000000.0,33288870500.0,33288870500.0,0.33438675767438125,33194641.0,0.4067970710784314,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4067970710784314,40800000000.0,16597320500.0,0.4067970710784314
